matrix,Format,Timings,OptimumFormat
n3c6-b7,1,0.000660461,1
n3c6-b7,2,0.000911148,1
n3c6-b7,3,0.000660804,1
n3c6-b7,4,0.000660777,1
n3c6-b7,5,0.00131307,1
Na5,0,0.000769642,1
Na5,1,0.000660544,1
Na5,2,0.000908421,1
Na5,3,0.000660736,1
Na5,4,0.00141553,1
Na5,5,0.00131816,1
NACA0015,0,0.00134771,1
NACA0015,1,0.0008017,1
NACA0015,2,inf,1
NACA0015,3,0.000806412,1
NACA0015,4,0.001842,1
NACA0015,5,0.0014845,1
nasa1824,0,0.000736973,3
nasa1824,1,0.000661448,3
nasa1824,2,0.000660921,3
nasa1824,3,0.000659774,3
nasa1824,4,0.00139183,3
nasa1824,5,0.00131895,3
nasa2146,0,0.000744816,3
nasa2146,1,0.000660247,3
nasa2146,2,0.00066012,3
nasa2146,3,0.000659212,3
nasa2146,4,0.00138905,3
nasa2146,5,0.00131763,3
nasa2910,0,0.000774066,3
nasa2910,1,0.000661405,3
nasa2910,2,0.000765279,3
nasa2910,3,0.000660447,3
nasa2910,4,0.00140278,3
nasa2910,5,0.00132161,3
nasa4704,0,0.000750881,3
nasa4704,1,0.000660383,3
nasa4704,2,0.000686812,3
nasa4704,3,0.00065906,3
nasa4704,4,0.00139498,3
nasa4704,5,0.00131992,3
nasasrb,0,0.000942255,1
nasasrb,1,0.000707159,1
nasasrb,2,0.000968967,1
nasasrb,3,0.000733184,1
nasasrb,4,0.00153567,1
nasasrb,5,0.00141854,1
nc2010,0,0.000991362,1
nc2010,1,0.000682324,1
nc2010,2,inf,1
nc2010,3,0.000757102,1
nc2010,4,0.00157335,1
nc2010,5,0.00132596,1
ncvxbqp1,0,0.000780087,3
ncvxbqp1,1,0.000660767,3
ncvxbqp1,2,inf,3
ncvxbqp1,3,0.000659476,3
ncvxbqp1,4,0.00141583,3
ncvxbqp1,5,0.00131824,3
ncvxqp1,0,0.000743468,3
ncvxqp1,1,0.000660663,3
ncvxqp1,2,inf,3
ncvxqp1,3,0.000660239,3
ncvxqp1,4,0.00138925,3
ncvxqp1,5,0.00131679,3
ncvxqp3,0,0.000783365,1
ncvxqp3,1,0.000659644,1
ncvxqp3,2,inf,1
ncvxqp3,3,0.000661245,1
ncvxqp3,4,0.00142936,1
ncvxqp3,5,0.00131813,1
ncvxqp5,0,0.000789385,1
ncvxqp5,1,0.000660356,1
ncvxqp5,2,inf,1
ncvxqp5,3,0.000661965,1
ncvxqp5,4,0.00141468,1
ncvxqp5,5,0.00131745,1
ncvxqp7,0,0.000788005,1
ncvxqp7,1,0.000659408,1
ncvxqp7,2,inf,1
ncvxqp7,3,0.000661404,1
ncvxqp7,4,0.00143646,1
ncvxqp7,5,0.00131973,1
ncvxqp9,0,0.000745065,3
ncvxqp9,1,0.000660517,3
ncvxqp9,2,inf,3
ncvxqp9,3,0.000659307,3
ncvxqp9,4,0.00139221,3
ncvxqp9,5,0.00131905,3
nd12k,0,0.00114627,1
nd12k,1,0.000759547,1
nd12k,2,inf,1
nd12k,3,0.000771125,1
nd12k,4,0.00161615,1
nd12k,5,0.00146714,1
nd2010,0,0.00079438,1
nd2010,1,0.000660872,1
nd2010,2,inf,1
nd2010,3,0.000717811,1
nd2010,4,0.00144092,1
nd2010,5,0.00145468,1
nd24k,0,0.00145571,1
nd24k,1,0.000829115,1
nd24k,2,inf,1
nd24k,3,0.00083234,1
nd24k,4,0.00169194,1
nd24k,5,0.00151923,1
nd3k,0,0.000936469,1
nd3k,1,0.000710516,1
nd3k,2,inf,1
nd3k,3,0.000749665,1
nd3k,4,0.00157497,1
nd3k,5,0.00142461,1
nd6k,0,0.000979931,1
nd6k,1,0.000732646,1
nd6k,2,inf,1
nd6k,3,0.000758598,1
nd6k,4,0.00158541,1
nd6k,5,0.0014437,1
ne2010,0,0.000798772,1
ne2010,1,0.000662055,1
ne2010,2,inf,1
ne2010,3,0.000728928,1
ne2010,4,0.00153317,1
ne2010,5,0.00131335,1
nemeth01,0,0.000783603,2
nemeth01,1,0.00066126,2
nemeth01,2,0.000660416,2
nemeth01,3,0.00066163,2
nemeth01,4,0.0014032,2
nemeth01,5,0.00131977,2
nemeth02,0,0.000782368,3
nemeth02,1,0.000662352,3
nemeth02,2,0.000662215,3
nemeth02,3,0.000661,3
nemeth02,4,0.00140003,3
nemeth02,5,0.00132057,3
nemeth03,0,0.000781175,3
nemeth03,1,0.000662416,3
nemeth03,2,0.000662352,3
nemeth03,3,0.000661125,3
nemeth03,4,0.00140205,3
nemeth03,5,0.00132144,3
nemeth04,0,0.000781048,3
nemeth04,1,0.000662569,3
nemeth04,2,0.000662073,3
nemeth04,3,0.000660927,3
nemeth04,4,0.00139983,3
nemeth04,5,0.00132119,3
nemeth05,0,0.0007825,2
nemeth05,1,0.000663098,2
nemeth05,2,0.000662315,2
nemeth05,3,0.000662427,2
nemeth05,4,0.00139866,2
nemeth05,5,0.00132146,2
nemeth06,0,0.000782233,1
nemeth06,1,0.000660332,1
nemeth06,2,0.00066175,1
nemeth06,3,0.000661187,1
nemeth06,4,0.00139659,1
nemeth06,5,0.00131959,1
nemeth07,0,0.000783725,1
nemeth07,1,0.000661916,1
nemeth07,2,0.000663048,1
nemeth07,3,0.000663452,1
nemeth07,4,0.00140131,1
nemeth07,5,0.00132484,1
nemeth08,0,0.000777675,2
nemeth08,1,0.000662516,2
nemeth08,2,0.000661523,2
nemeth08,3,0.000662589,2
nemeth08,4,0.00140067,2
nemeth08,5,0.00132136,2
nemeth09,0,0.000780639,2
nemeth09,1,0.000662205,2
nemeth09,2,0.000660944,2
nemeth09,3,0.000662615,2
nemeth09,4,0.00139743,2
nemeth09,5,0.00132192,2
nemeth10,0,0.000776655,2
nemeth10,1,0.000662886,2
nemeth10,2,0.000660814,2
nemeth10,3,0.000662142,2
nemeth10,4,0.00139828,2
nemeth10,5,0.00131926,2
nemeth11,0,0.000777443,3
nemeth11,1,0.000662499,3
nemeth11,2,0.000662253,3
nemeth11,3,0.000661118,3
nemeth11,4,0.001404,3
nemeth11,5,0.00132309,3
nemeth12,0,0.000767877,3
nemeth12,1,0.00066215,3
nemeth12,2,0.000662116,3
nemeth12,3,0.00066095,3
nemeth12,4,0.0014027,3
nemeth12,5,0.00131983,3
nemeth13,0,0.000770455,3
nemeth13,1,0.000662965,3
nemeth13,2,0.000662548,3
nemeth13,3,0.000661471,3
nemeth13,4,0.00140159,3
nemeth13,5,0.00132211,3
nemeth14,0,0.000773667,1
nemeth14,1,0.00066076,1
nemeth14,2,0.000662066,1
nemeth14,3,0.000661932,1
nemeth14,4,0.00159077,1
nemeth14,5,0.00155453,1
nemeth15,0,0.000778662,3
nemeth15,1,0.000663524,3
nemeth15,2,0.000661719,3
nemeth15,3,0.000660524,3
nemeth15,4,0.00139695,3
nemeth15,5,0.0013201,3
nemeth16,0,0.000777357,3
nemeth16,1,0.00066321,3
nemeth16,2,0.000662642,3
nemeth16,3,0.000661432,3
nemeth16,4,0.00139888,3
nemeth16,5,0.00132392,3
nemeth17,0,0.000785309,1
nemeth17,1,0.000661507,1
nemeth17,2,0.000662688,1
nemeth17,3,0.000662686,1
nemeth17,4,0.0013973,1
nemeth17,5,0.00132216,1
nemeth18,0,0.000775624,2
nemeth18,1,0.000662,2
nemeth18,2,0.000661331,2
nemeth18,3,0.000663444,2
nemeth18,4,0.00139653,2
nemeth18,5,0.00132091,2
nemeth19,0,0.000785439,3
nemeth19,1,0.000663838,3
nemeth19,2,0.000663256,3
nemeth19,3,0.000662959,3
nemeth19,4,0.00140082,3
nemeth19,5,0.00132296,3
nemeth20,0,0.000784931,2
nemeth20,1,0.000662788,2
nemeth20,2,0.000661612,2
nemeth20,3,0.000663066,2
nemeth20,4,0.00140588,2
nemeth20,5,0.00132284,2
nemeth21,0,0.000787192,1
nemeth21,1,0.000661016,1
nemeth21,2,0.000662289,1
nemeth21,3,0.000662096,1
nemeth21,4,0.0014043,1
nemeth21,5,0.00132274,1
nemeth22,0,0.000790736,1
nemeth22,1,0.000661172,1
nemeth22,2,0.000662608,1
nemeth22,3,0.000662754,1
nemeth22,4,0.00141095,1
nemeth22,5,0.00132239,1
nemeth23,0,0.000799967,1
nemeth23,1,0.00066151,1
nemeth23,2,0.000661787,1
nemeth23,3,0.000663505,1
nemeth23,4,0.00141673,1
nemeth23,5,0.00132422,1
nemeth24,0,0.000800793,2
nemeth24,1,0.000662899,2
nemeth24,2,0.000661588,2
nemeth24,3,0.000664222,2
nemeth24,4,0.00142105,2
nemeth24,5,0.00132308,2
nemeth25,0,0.000800016,3
nemeth25,1,0.000662925,3
nemeth25,2,0.00066251,3
nemeth25,3,0.00066202,3
nemeth25,4,0.00141802,3
nemeth25,5,0.00131891,3
nemeth26,0,0.000871717,1
nemeth26,1,0.000662733,1
nemeth26,2,0.000664348,1
nemeth26,3,0.000665002,1
nemeth26,4,0.00141888,1
nemeth26,5,0.00132537,1
net100,0,0.000856107,1
net100,1,0.000686176,1
net100,2,inf,1
net100,3,0.000725371,1
net100,4,0.00154113,1
net100,5,0.00135211,1
net125,0,0.000892682,1
net125,1,0.00071307,1
net125,2,inf,1
net125,3,0.000733356,1
net125,4,0.00156774,1
net125,5,0.00137334,1
net150,0,0.000904435,1
net150,1,0.000723533,1
net150,2,inf,1
net150,3,0.000737431,1
net150,4,0.00157721,1
net150,5,0.00139398,1
net25,0,0.000773707,1
net25,1,0.000656111,1
net25,2,inf,1
net25,3,0.000657982,1
net25,4,0.00141373,1
net25,5,0.00131085,1
net4-1,0,0.00088736,1
net4-1,1,0.000713872,1
net4-1,2,inf,1
net4-1,3,inf,1
net4-1,4,0.00154979,1
net4-1,5,0.00139223,1
net50,0,0.000788241,1
net50,1,0.000664402,1
net50,2,inf,1
net50,3,0.000673721,1
net50,4,0.00185082,1
net50,5,0.00132073,1
net75,0,0.000800016,1
net75,1,0.000664395,1
net75,2,inf,1
net75,3,0.000674694,1
net75,4,0.00143407,1
net75,5,0.00132271,1
netherlands_osm,0,0.00129571,1
netherlands_osm,1,0.000779723,1
netherlands_osm,2,inf,1
netherlands_osm,3,0.000888999,1
netherlands_osm,4,0.00192392,1
netherlands_osm,5,0.00149825,1
netscience,0,0.000728689,1
netscience,1,0.000662726,1
netscience,2,0.000662777,1
netscience,3,0.000662765,1
netscience,4,0.00139319,1
netscience,5,0.00132531,1
netz4504,0,0.000727467,2
netz4504,1,0.000663418,2
netz4504,2,0.000662196,2
netz4504,3,0.000662259,2
netz4504,4,0.00139199,2
netz4504,5,0.00132174,2
netz4504_dual,0,0.000726434,3
netz4504_dual,1,0.000664941,3
netz4504_dual,2,0.000662423,3
netz4504_dual,3,0.00066108,3
netz4504_dual,4,0.00140114,3
netz4504_dual,5,0.00133318,3
newman_football,0,0.000725484,2
newman_football,1,0.00066482,2
newman_football,2,0.000661861,2
newman_football,3,0.0006631,2
newman_football,4,0.00140475,2
newman_football,5,0.00133244,2
nh2010,0,0.000767436,1
nh2010,1,0.000662155,1
nh2010,2,inf,1
nh2010,3,0.000664809,1
nh2010,4,0.00141176,1
nh2010,5,0.00131282,1
nj2010,0,0.000803227,1
nj2010,1,0.00066348,1
nj2010,2,inf,1
nj2010,3,0.000726845,1
nj2010,4,0.00152281,1
nj2010,5,0.00131628,1
nlpkkt120,0,0.00307898,1
nlpkkt120,1,0.00103668,1
nlpkkt120,2,inf,1
nlpkkt120,3,0.00123918,1
nlpkkt120,4,0.00232291,1
nlpkkt120,5,0.00208542,1
nlpkkt160,0,0.0063458,3
nlpkkt160,1,0.00296453,3
nlpkkt160,2,inf,3
nlpkkt160,3,0.00142844,3
nlpkkt160,4,0.00411128,3
nlpkkt160,5,0.00382795,3
nlpkkt200,0,0.0109064,3
nlpkkt200,1,0.00667169,3
nlpkkt200,2,inf,3
nlpkkt200,3,0.00285541,3
nlpkkt200,4,0.00721255,3
nlpkkt200,5,0.00843247,3
nlpkkt80,0,0.0016597,3
nlpkkt80,1,0.000900747,3
nlpkkt80,2,inf,3
nlpkkt80,3,0.000867598,3
nlpkkt80,4,0.00189399,3
nlpkkt80,5,0.00160211,3
NLR,0,0.00211948,1
NLR,1,0.00112838,1
NLR,2,inf,1
NLR,3,0.00117414,1
NLR,4,0.00309761,1
NLR,5,0.00192969,1
nm2010,0,0.000802404,1
nm2010,1,0.000660565,1
nm2010,2,inf,1
nm2010,3,0.000768174,1
nm2010,4,0.00148228,1
nm2010,5,0.00131307,1
nmos3,0,0.000777112,3
nmos3,1,0.000658554,3
nmos3,2,inf,3
nmos3,3,0.000657173,3
nmos3,4,0.00139569,3
nmos3,5,0.00131613,3
nnc1374,0,0.000729037,3
nnc1374,1,0.000662039,3
nnc1374,2,0.000659269,3
nnc1374,3,0.000658024,3
nnc1374,4,0.0013892,3
nnc1374,5,0.00131861,3
nnc261,0,0.000727833,2
nnc261,1,0.000660277,2
nnc261,2,0.000657994,2
nnc261,3,0.000658887,2
nnc261,4,0.00138355,2
nnc261,5,0.00132434,2
nnc666,0,0.000726668,2
nnc666,1,0.000661545,2
nnc666,2,0.000658122,2
nnc666,3,0.000659676,2
nnc666,4,0.00138644,2
nnc666,5,0.00131755,2
nopoly,0,0.000748481,3
nopoly,1,0.000659218,3
nopoly,2,inf,3
nopoly,3,0.000658012,3
nopoly,4,0.00139001,3
nopoly,5,0.00131559,3
nopss_11k,0,0.000736465,1
nopss_11k,1,0.000658385,1
nopss_11k,2,0.000930275,1
nopss_11k,3,0.000659823,1
nopss_11k,4,0.00139142,1
nopss_11k,5,0.00131735,1
nos1,0,0.000727678,3
nos1,1,0.000660632,3
nos1,2,0.000664697,3
nos1,3,0.000659356,3
nos1,4,0.0013931,3
nos1,5,0.00132821,3
nos2,0,0.000728111,3
nos2,1,0.0006605,3
nos2,2,0.000664232,3
nos2,3,0.000659468,3
nos2,4,0.00138729,3
nos2,5,0.00131743,3
nos3,0,0.000728169,3
nos3,1,0.000660116,3
nos3,2,0.000658683,3
nos3,3,0.000658538,3
nos3,4,0.0013836,3
nos3,5,0.00131873,3
nos4,0,0.000727036,3
nos4,1,0.00066055,3
nos4,2,0.000664277,3
nos4,3,0.000659522,3
nos4,4,0.00139303,3
nos4,5,0.00132584,3
nos5,0,0.000727984,2
nos5,1,0.000662072,2
nos5,2,0.000659481,2
nos5,3,0.000660342,2
nos5,4,0.00138634,2
nos5,5,0.00131951,2
nos6,0,0.000726827,3
nos6,1,0.000661278,3
nos6,2,0.000663546,3
nos6,3,0.000657355,3
nos6,4,0.00138546,3
nos6,5,0.00132592,3
nos7,0,0.000728992,3
nos7,1,0.000661696,3
nos7,2,0.000664163,3
nos7,3,0.00065803,3
nos7,4,0.00139038,3
nos7,5,0.00131858,3
NotreDame_yeast,0,0.000722981,3
NotreDame_yeast,1,0.000661607,3
NotreDame_yeast,2,0.00066168,3
NotreDame_yeast,3,0.000659324,3
NotreDame_yeast,4,0.00138503,3
NotreDame_yeast,5,0.00132152,3
ns3Da,0,0.000884155,1
ns3Da,1,0.000666357,1
ns3Da,2,inf,1
ns3Da,3,0.00073844,1
ns3Da,4,0.00142892,1
ns3Da,5,0.00132267,1
nv1,0,0.000946152,1
nv1,1,0.000716188,1
nv1,2,inf,1
nv1,3,0.000724535,1
nv1,4,0.0015335,1
nv1,5,0.0013869,1
nv2,0,0.00271549,1
nv2,1,0.000947615,1
nv2,2,inf,1
nv2,3,0.000987574,1
nv2,4,0.0026717,1
nv2,5,0.00190323,1
nv2010,0,0.000796943,1
nv2010,1,0.000661175,1
nv2010,2,inf,1
nv2010,3,0.000718657,1
nv2010,4,0.00142836,1
nv2010,5,0.00131384,1
nxp1,0,0.0011336,1
nxp1,1,0.00080705,1
nxp1,2,inf,1
nxp1,3,inf,1
nxp1,4,0.0015941,1
nxp1,5,0.00199549,1
ny2010,0,0.00102978,1
ny2010,1,0.000694633,1
ny2010,2,inf,1
ny2010,3,0.000753468,1
ny2010,4,0.00159268,1
ny2010,5,0.00135629,1
obstclae,0,0.000780617,2
obstclae,1,0.000661129,2
obstclae,2,0.000659767,2
obstclae,3,0.000661606,2
obstclae,4,0.00140069,2
obstclae,5,0.00132119,2
odepa400,0,0.000729623,3
odepa400,1,0.000661595,3
odepa400,2,0.000665599,3
odepa400,3,0.000660508,3
odepa400,4,0.000663196,3
odepa400,5,0.00133081,3
odepb400,0,0.000725358,3
odepb400,1,0.000662879,3
odepb400,2,0.00066348,3
odepb400,3,0.000659735,3
odepb400,4,0.000661988,3
odepb400,5,0.00132853,3
ODLIS,0,0.000736632,3
ODLIS,1,0.000661241,3
ODLIS,2,0.00084468,3
ODLIS,3,0.000660075,3
ODLIS,4,0.00139214,3
ODLIS,5,0.00131189,3
offshore,0,0.00110979,3
offshore,1,0.000741461,3
offshore,2,inf,3
offshore,3,0.000736932,3
offshore,4,0.0015732,3
offshore,5,0.00144494,3
oh2010,0,0.00103641,1
oh2010,1,0.000696664,1
oh2010,2,inf,1
oh2010,3,0.000754619,1
oh2010,4,0.00157445,1
oh2010,5,0.00136383,1
ohne2,0,0.00116374,1
ohne2,1,0.000766886,1
ohne2,2,inf,1
ohne2,3,inf,1
ohne2,4,0.00161589,1
ohne2,5,0.0014718,1
oilpan,0,0.000948203,1
oilpan,1,0.000720678,1
oilpan,2,inf,1
oilpan,3,0.000723816,1
oilpan,4,0.00155188,1
oilpan,5,0.00142222,1
ok2010,0,0.00095652,1
ok2010,1,0.000665915,1
ok2010,2,inf,1
ok2010,3,0.000753204,1
ok2010,4,0.00155777,1
ok2010,5,0.00131759,1
olafu,0,0.000789131,1
olafu,1,0.000662817,1
olafu,2,0.000769631,1
olafu,3,0.000663134,1
olafu,4,0.00141408,1
olafu,5,0.00131975,1
olesnik0,0,0.000792126,3
olesnik0,1,0.000663533,3
olesnik0,2,inf,3
olesnik0,3,0.000662797,3
olesnik0,4,0.00143305,3
olesnik0,5,0.00132366,3
Olivetti_norm_10NN,0,0.000733966,3
Olivetti_norm_10NN,1,0.000664965,3
Olivetti_norm_10NN,2,0.000662659,3
Olivetti_norm_10NN,3,0.000661648,3
Olivetti_norm_10NN,4,0.00139756,3
Olivetti_norm_10NN,5,0.00132142,3
olm100,0,0.00072769,3
olm100,1,0.000665224,3
olm100,2,0.000666304,3
olm100,3,0.00066266,3
olm100,4,0.00139731,3
olm100,5,0.00133509,3
olm1000,0,0.000729367,3
olm1000,1,0.000665754,3
olm1000,2,0.000666423,3
olm1000,3,0.000662748,3
olm1000,4,0.00139167,3
olm1000,5,0.00132442,3
olm2000,0,0.000733233,2
olm2000,1,0.000665181,2
olm2000,2,0.00066152,2
olm2000,3,0.000663127,2
olm2000,4,0.00139445,2
olm2000,5,0.00132418,2
olm500,0,0.000727599,3
olm500,1,0.000663794,3
olm500,2,0.000667571,3
olm500,3,0.000663143,3
olm500,4,0.00139664,3
olm500,5,0.00133366,3
olm5000,0,0.000739451,1
olm5000,1,0.000661436,1
olm5000,2,0.000662604,1
olm5000,3,0.000662653,1
olm5000,4,0.00139362,1
olm5000,5,0.0013242,1
onera_dual,0,0.000789815,1
onera_dual,1,0.000661863,1
onera_dual,2,inf,1
onera_dual,3,0.000663482,1
onera_dual,4,0.00141496,1
onera_dual,5,0.0013258,1
onetone1,0,0.000776969,1
onetone1,1,0.00066379,1
onetone1,2,0.000927277,1
onetone1,3,inf,1
onetone1,4,0.00143608,1
onetone1,5,0.00132239,1
onetone2,0,0.00076234,1
onetone2,1,0.000662714,1
onetone2,2,0.000814451,1
onetone2,3,inf,1
onetone2,4,0.001407,1
onetone2,5,0.00132181,1
OPF_10000,0,0.000778412,3
OPF_10000,1,0.000663174,3
OPF_10000,2,inf,3
OPF_10000,3,0.000662072,3
OPF_10000,4,0.00142849,3
OPF_10000,5,0.00132332,3
OPF_3754,0,0.000769298,3
OPF_3754,1,0.000663348,3
OPF_3754,2,inf,3
OPF_3754,3,0.000663039,3
OPF_3754,4,0.00140241,3
OPF_3754,5,0.00132126,3
OPF_6000,0,0.000772856,1
OPF_6000,1,0.000662284,1
OPF_6000,2,inf,1
OPF_6000,3,0.000664088,1
OPF_6000,4,0.00141471,1
OPF_6000,5,0.00132526,1
opt1,0,0.000827087,1
opt1,1,0.00067452,1
opt1,2,0.000868322,1
opt1,3,0.000730747,1
opt1,4,0.00145006,1
opt1,5,0.00134271,1
optdigits_10NN,0,0.000748693,1
optdigits_10NN,1,0.000661495,1
optdigits_10NN,2,0.000915302,1
optdigits_10NN,3,0.000663544,1
optdigits_10NN,4,0.00139784,1
optdigits_10NN,5,0.0013141,1
or2010,0,0.000801757,1
or2010,1,0.000663439,1
or2010,2,inf,1
or2010,3,0.000750753,1
or2010,4,0.00151811,1
or2010,5,0.00131421,1
orani678,0,0.000755452,1
orani678,1,0.000662164,1
orani678,2,0.000809988,1
orani678,3,0.00066347,1
orani678,4,0.00141132,1
orani678,5,0.00132354,1
orbitRaising_1,0,0.000733623,2
orbitRaising_1,1,0.000664016,2
orbitRaising_1,2,0.000660585,2
orbitRaising_1,3,0.000663944,2
orbitRaising_1,4,0.0013893,2
orbitRaising_1,5,0.00133336,2
orbitRaising_2,0,0.000734787,2
orbitRaising_2,1,0.000664873,2
orbitRaising_2,2,0.000663258,2
orbitRaising_2,3,0.000663738,2
orbitRaising_2,4,0.00139267,2
orbitRaising_2,5,0.00132498,2
orbitRaising_3,0,0.000732244,1
orbitRaising_3,1,0.000664093,1
orbitRaising_3,2,0.000805159,1
orbitRaising_3,3,0.000966002,1
orbitRaising_3,4,0.00138356,1
orbitRaising_3,5,0.00131882,1
orbitRaising_4,0,0.000728641,2
orbitRaising_4,1,0.000662581,2
orbitRaising_4,2,0.00065904,2
orbitRaising_4,3,0.000660141,2
orbitRaising_4,4,0.00138615,2
orbitRaising_4,5,0.00131975,2
Oregon-1,0,0.000737317,1
Oregon-1,1,0.000658915,1
Oregon-1,2,inf,1
Oregon-1,3,0.000823154,1
Oregon-1,4,0.0013959,1
Oregon-1,5,0.00131031,1
Oregon-2,0,0.000742328,1
Oregon-2,1,0.000659524,1
Oregon-2,2,inf,1
Oregon-2,3,0.000828275,1
Oregon-2,4,0.00139841,1
Oregon-2,5,0.00131069,1
orsirr_1,0,0.000728171,2
orsirr_1,1,0.000663029,2
orsirr_1,2,0.000659455,2
orsirr_1,3,0.000660645,2
orsirr_1,4,0.0013906,2
orsirr_1,5,0.00132185,2
orsirr_2,0,0.000730808,2
orsirr_2,1,0.000662155,2
orsirr_2,2,0.000660993,2
orsirr_2,3,0.000661028,2
orsirr_2,4,0.00138834,2
orsirr_2,5,0.00131956,2
orsreg_1,0,0.000731307,1
orsreg_1,1,0.000659759,1
orsreg_1,2,0.000660627,1
orsreg_1,3,0.000660573,1
orsreg_1,4,0.00139116,1
orsreg_1,5,0.0013204,1
oscil_dcop_01,0,0.000724558,2
oscil_dcop_01,1,0.000660977,2
oscil_dcop_01,2,0.000659655,2
oscil_dcop_01,3,0.00066148,2
oscil_dcop_01,4,0.00138582,2
oscil_dcop_01,5,0.00132756,2
oscil_dcop_02,0,0.000723874,2
oscil_dcop_02,1,0.000663415,2
oscil_dcop_02,2,0.000660778,2
oscil_dcop_02,3,0.000661641,2
oscil_dcop_02,4,0.00138932,2
oscil_dcop_02,5,0.00133019,2
oscil_dcop_03,0,0.000723241,2
oscil_dcop_03,1,0.000663504,2
oscil_dcop_03,2,0.00066055,2
oscil_dcop_03,3,0.000661331,2
oscil_dcop_03,4,0.00138694,2
oscil_dcop_03,5,0.00132951,2
oscil_dcop_04,0,0.000724639,2
oscil_dcop_04,1,0.000663123,2
oscil_dcop_04,2,0.0006593,2
oscil_dcop_04,3,0.000662523,2
oscil_dcop_04,4,0.00138787,2
oscil_dcop_04,5,0.00132961,2
oscil_dcop_05,0,0.000724422,2
oscil_dcop_05,1,0.000663284,2
oscil_dcop_05,2,0.000659178,2
oscil_dcop_05,3,0.000662406,2
oscil_dcop_05,4,0.00138699,2
oscil_dcop_05,5,0.00133071,2
oscil_dcop_06,0,0.000725888,2
oscil_dcop_06,1,0.000662811,2
oscil_dcop_06,2,0.000659335,2
oscil_dcop_06,3,0.000663499,2
oscil_dcop_06,4,0.00138732,2
oscil_dcop_06,5,0.00133089,2
oscil_dcop_07,0,0.000725335,2
oscil_dcop_07,1,0.00066154,2
oscil_dcop_07,2,0.000660273,2
oscil_dcop_07,3,0.000663029,2
oscil_dcop_07,4,0.00138697,2
oscil_dcop_07,5,0.00132949,2
oscil_dcop_08,0,0.000724712,2
oscil_dcop_08,1,0.00066155,2
oscil_dcop_08,2,0.000660147,2
oscil_dcop_08,3,0.000662552,2
oscil_dcop_08,4,0.00138519,2
oscil_dcop_08,5,0.00132897,2
oscil_dcop_09,0,0.000724641,2
oscil_dcop_09,1,0.000661321,2
oscil_dcop_09,2,0.000660172,2
oscil_dcop_09,3,0.000660979,2
oscil_dcop_09,4,0.00138634,2
oscil_dcop_09,5,0.00132888,2
oscil_dcop_10,0,0.000722654,3
oscil_dcop_10,1,0.000662585,3
oscil_dcop_10,2,0.000659827,3
oscil_dcop_10,3,0.000658719,3
oscil_dcop_10,4,0.00138844,3
oscil_dcop_10,5,0.00132845,3
oscil_dcop_11,0,0.000723571,2
oscil_dcop_11,1,0.000663007,2
oscil_dcop_11,2,0.000660077,2
oscil_dcop_11,3,0.000661098,2
oscil_dcop_11,4,0.0013876,2
oscil_dcop_11,5,0.0013207,2
oscil_dcop_12,0,0.000724719,2
oscil_dcop_12,1,0.000662697,2
oscil_dcop_12,2,0.000659097,2
oscil_dcop_12,3,0.000662419,2
oscil_dcop_12,4,0.00138717,2
oscil_dcop_12,5,0.00133059,2
oscil_dcop_13,0,0.000724852,2
oscil_dcop_13,1,0.000663131,2
oscil_dcop_13,2,0.000659378,2
oscil_dcop_13,3,0.000662635,2
oscil_dcop_13,4,0.00138628,2
oscil_dcop_13,5,0.00133106,2
oscil_dcop_14,0,0.000724888,2
oscil_dcop_14,1,0.000663074,2
oscil_dcop_14,2,0.000659291,2
oscil_dcop_14,3,0.000662433,2
oscil_dcop_14,4,0.00138609,2
oscil_dcop_14,5,0.00133043,2
oscil_dcop_15,0,0.00072484,3
oscil_dcop_15,1,0.000795075,3
oscil_dcop_15,2,0.000966211,3
oscil_dcop_15,3,0.000664582,3
oscil_dcop_15,4,0.00138703,3
oscil_dcop_15,5,0.00131971,3
oscil_dcop_16,0,0.000725986,2
oscil_dcop_16,1,0.000664536,2
oscil_dcop_16,2,0.000661052,2
oscil_dcop_16,3,0.000664398,2
oscil_dcop_16,4,0.00138974,2
oscil_dcop_16,5,0.00133316,2
oscil_dcop_17,0,0.000726103,2
oscil_dcop_17,1,0.000663961,2
oscil_dcop_17,2,0.000660704,2
oscil_dcop_17,3,0.000663736,2
oscil_dcop_17,4,0.00138832,2
oscil_dcop_17,5,0.00133294,2
oscil_dcop_18,0,0.000725655,2
oscil_dcop_18,1,0.000662343,2
oscil_dcop_18,2,0.000661169,2
oscil_dcop_18,3,0.000663156,2
oscil_dcop_18,4,0.00138722,2
oscil_dcop_18,5,0.00133093,2
oscil_dcop_19,0,0.00072615,2
oscil_dcop_19,1,0.000663071,2
oscil_dcop_19,2,0.000661721,2
oscil_dcop_19,3,0.000663664,2
oscil_dcop_19,4,0.00138813,2
oscil_dcop_19,5,0.00133181,2
oscil_dcop_20,0,0.000724465,2
oscil_dcop_20,1,0.000664466,2
oscil_dcop_20,2,0.000661753,2
oscil_dcop_20,3,0.000662373,2
oscil_dcop_20,4,0.00139079,2
oscil_dcop_20,5,0.00133178,2
oscil_dcop_21,0,0.0007242,2
oscil_dcop_21,1,0.000663604,2
oscil_dcop_21,2,0.000660628,2
oscil_dcop_21,3,0.000661539,2
oscil_dcop_21,4,0.00138878,2
oscil_dcop_21,5,0.00132997,2
