matrix,Format,Timings,OptimumFormat
rgg_n_2_16_s0,1,3.80634e-05,5
rgg_n_2_16_s0,2,0.000755112,5
rgg_n_2_16_s0,3,3.87492e-05,5
rgg_n_2_16_s0,4,0.000186567,5
rgg_n_2_16_s0,5,1.77873e-06,5
rgg_n_2_17_s0,0,0.000205258,5
rgg_n_2_17_s0,1,6.69841e-05,5
rgg_n_2_17_s0,2,inf,5
rgg_n_2_17_s0,3,5.0402e-05,5
rgg_n_2_17_s0,4,0.000202147,5
rgg_n_2_17_s0,5,1.79953e-06,5
rgg_n_2_18_s0,0,0.000267968,5
rgg_n_2_18_s0,1,0.000126943,5
rgg_n_2_18_s0,2,inf,5
rgg_n_2_18_s0,3,0.000111969,5
rgg_n_2_18_s0,4,0.00026781,5
rgg_n_2_18_s0,5,1.79138e-06,5
rgg_n_2_19_s0,0,0.000386576,5
rgg_n_2_19_s0,1,0.000251654,5
rgg_n_2_19_s0,2,inf,5
rgg_n_2_19_s0,3,0.000210033,5
rgg_n_2_19_s0,4,0.000374097,5
rgg_n_2_19_s0,5,1.75909e-06,5
rgg_n_2_20_s0,0,0.000887035,5
rgg_n_2_20_s0,1,0.000550743,5
rgg_n_2_20_s0,2,inf,5
rgg_n_2_20_s0,3,0.000572162,5
rgg_n_2_20_s0,4,0.000647905,5
rgg_n_2_20_s0,5,1.81577e-06,5
rgg_n_2_21_s0,0,0.00246865,5
rgg_n_2_21_s0,1,0.00137016,5
rgg_n_2_21_s0,2,inf,5
rgg_n_2_21_s0,3,0.0012475,5
rgg_n_2_21_s0,4,0.00127245,5
rgg_n_2_21_s0,5,1.80891e-06,5
rgg_n_2_22_s0,0,0.00602435,5
rgg_n_2_22_s0,1,0.00341104,5
rgg_n_2_22_s0,2,inf,5
rgg_n_2_22_s0,3,0.00269116,5
rgg_n_2_22_s0,4,0.00257066,5
rgg_n_2_22_s0,5,1.77341e-06,5
rgg_n_2_23_s0,0,0.013768,5
rgg_n_2_23_s0,1,0.00868407,5
rgg_n_2_23_s0,2,inf,5
rgg_n_2_23_s0,3,0.00654688,5
rgg_n_2_23_s0,4,0.00546677,5
rgg_n_2_23_s0,5,1.78929e-06,5
rgg_n_2_24_s0,0,0.030307,5
rgg_n_2_24_s0,1,0.0213314,5
rgg_n_2_24_s0,2,inf,5
rgg_n_2_24_s0,3,0.0158814,5
rgg_n_2_24_s0,4,0.0142442,5
rgg_n_2_24_s0,5,1.7981e-06,5
ri2010,0,0.000155387,5
ri2010,1,1.59856e-05,5
ri2010,2,inf,5
ri2010,3,4.9359e-05,5
ri2010,4,0.000167719,5
ri2010,5,1.81267e-06,5
rim,0,0.000190158,1
rim,1,5.86218e-05,1
rim,2,0.00044528,1
rim,3,0.000109913,1
rim,4,0.000195085,1
rim,5,7.51023e-05,1
RM07R,0,0.00137275,4
RM07R,1,0.00110981,4
RM07R,2,inf,4
RM07R,3,0.00112081,4
RM07R,4,0.00107235,4
RM07R,5,0.0013982,4
rma10,0,0.000250146,1
rma10,1,0.000109505,1
rma10,2,inf,1
rma10,3,0.000140781,1
rma10,4,0.00022186,1
rma10,5,0.00013098,1
road_central,0,0.00328552,5
road_central,1,0.00291146,5
road_central,2,inf,5
road_central,3,0.00455985,5
road_central,4,0.00540805,5
road_central,5,1.8024e-06,5
roadNet-CA,0,0.000434571,1
roadNet-CA,1,0.000192501,1
roadNet-CA,2,inf,1
roadNet-CA,3,0.000420403,1
roadNet-CA,4,0.000709879,1
roadNet-CA,5,0.000258462,1
roadNet-PA,0,0.000298413,1
roadNet-PA,1,0.000107517,1
roadNet-PA,2,inf,1
roadNet-PA,3,0.000232397,1
roadNet-PA,4,0.000468372,1
roadNet-PA,5,0.000148062,1
roadNet-TX,0,0.000370854,1
roadNet-TX,1,0.00013595,1
roadNet-TX,2,inf,1
roadNet-TX,3,0.000293829,1
roadNet-TX,4,0.000530314,1
roadNet-TX,5,0.000187526,1
road_usa,0,0.00391522,5
road_usa,1,0.00394211,5
road_usa,2,inf,5
road_usa,3,0.00658755,5
road_usa,4,0.00796902,5
road_usa,5,1.79736e-06,5
robot,0,0.000131592,1
robot,1,9.24266e-06,1
robot,2,4.36045e-05,1
robot,3,2.18901e-05,1
robot,4,0.000161777,1
robot,5,1.41406e-05,1
Roget,0,0.000124945,1
Roget,1,1.06491e-05,1
Roget,2,0.000502775,1
Roget,3,2.14404e-05,1
Roget,4,0.000150311,1
Roget,5,1.48395e-05,1
rotor1,0,0.000114519,1
rotor1,1,1.00066e-05,1
rotor1,2,5.46571e-05,1
rotor1,3,3.3738e-05,1
rotor1,4,0.000150255,1
rotor1,5,1.46102e-05,1
rotor2,0,0.000141541,1
rotor2,1,1.25077e-05,1
rotor2,2,0.000137071,1
rotor2,3,3.46401e-05,1
rotor2,4,0.000141612,1
rotor2,5,2.23737e-05,1
rw136,0,0.000129249,1
rw136,1,8.30355e-06,1
rw136,2,1.8512e-05,1
rw136,3,1.66992e-05,1
rw136,4,0.000149151,1
rw136,5,1.22157e-05,1
rw496,0,0.000114468,1
rw496,1,8.42349e-06,1
rw496,2,3.02595e-05,1
rw496,3,1.69129e-05,1
rw496,4,0.000147901,1
rw496,5,1.22035e-05,1
rw5151,0,0.000137467,1
rw5151,1,1.2301e-05,1
rw5151,2,0.000119881,1
rw5151,3,1.72725e-05,1
rw5151,4,0.000168876,1
rw5151,5,1.605e-05,1
S10PI_n,0,0.00013034,1
S10PI_n,1,9.37247e-06,1
S10PI_n,2,5.23968e-05,1
S10PI_n,3,1.77051e-05,1
S10PI_n,4,0.000154559,1
S10PI_n,5,1.36631e-05,1
S10PI_n1,0,0.000128273,1
S10PI_n1,1,9.4846e-06,1
S10PI_n1,2,3.61572e-05,1
S10PI_n1,3,1.7593e-05,1
S10PI_n1,4,0.000143579,1
S10PI_n1,5,1.31912e-05,1
s1rmq4m1,0,0.000148121,1
s1rmq4m1,1,2.10021e-05,1
s1rmq4m1,2,0.000139363,1
s1rmq4m1,3,inf,1
s1rmq4m1,4,0.000198157,1
s1rmq4m1,5,4.08744e-05,1
s1rmt3m1,0,0.000140349,1
s1rmt3m1,1,2.08679e-05,1
s1rmt3m1,2,0.000135768,1
s1rmt3m1,3,0.00165469,1
s1rmt3m1,4,0.00020005,1
s1rmt3m1,5,3.51016e-05,1
S20PI_n,0,0.000114381,1
S20PI_n,1,9.9295e-06,1
S20PI_n,2,5.89881e-05,1
S20PI_n,3,1.86887e-05,1
S20PI_n,4,0.000145103,1
S20PI_n,5,1.44002e-05,1
S20PI_n1,0,0.000140595,1
S20PI_n1,1,9.62372e-06,1
S20PI_n1,2,3.55915e-05,1
S20PI_n1,3,1.79794e-05,1
S20PI_n1,4,0.000169484,1
S20PI_n1,5,1.37077e-05,1
s2rmq4m1,0,0.000148707,1
s2rmq4m1,1,2.09811e-05,1
s2rmq4m1,2,0.000139411,1
s2rmq4m1,3,0.0156188,1
s2rmq4m1,4,0.000227262,1
s2rmq4m1,5,4.07734e-05,1
s2rmt3m1,0,0.000139333,1
s2rmt3m1,1,2.1051e-05,1
s2rmt3m1,2,0.000135719,1
s2rmt3m1,3,0.00164416,1
s2rmt3m1,4,0.000193366,1
s2rmt3m1,5,3.5016e-05,1
s3dkq4m2,0,0.000326976,5
s3dkq4m2,1,0.00019022,5
s3dkq4m2,2,0.000507144,5
s3dkq4m2,3,inf,5
s3dkq4m2,4,0.00026696,5
s3dkq4m2,5,7.57962e-05,5
s3dkt3m2,0,0.000301845,5
s3dkt3m2,1,0.00018839,5
s3dkt3m2,2,0.000503198,5
s3dkt3m2,3,inf,5
s3dkt3m2,4,0.00021559,5
s3dkt3m2,5,6.33097e-05,5
s3rmq4m1,0,0.000149358,1
s3rmq4m1,1,2.09708e-05,1
s3rmq4m1,2,0.000139468,1
s3rmq4m1,3,0.015975,1
s3rmq4m1,4,0.000219915,1
s3rmq4m1,5,4.08239e-05,1
s3rmt3m1,0,0.00014004,1
s3rmt3m1,1,2.09484e-05,1
s3rmt3m1,2,0.000135729,1
s3rmt3m1,3,0.00164762,1
s3rmt3m1,4,0.000175746,1
s3rmt3m1,5,3.51922e-05,1
s3rmt3m3,0,0.000146627,1
s3rmt3m3,1,2.04153e-05,1
s3rmt3m3,2,0.0021445,1
s3rmt3m3,3,0.000524737,1
s3rmt3m3,4,0.000183275,1
s3rmt3m3,5,3.97367e-05,1
S40PI_n,0,0.000130313,1
S40PI_n,1,1.0653e-05,1
S40PI_n,2,5.84354e-05,1
S40PI_n,3,1.85476e-05,1
S40PI_n,4,0.000155428,1
S40PI_n,5,1.54553e-05,1
S40PI_n1,0,0.000118006,1
S40PI_n1,1,9.89318e-06,1
S40PI_n1,2,3.54898e-05,1
S40PI_n1,3,1.77791e-05,1
S40PI_n1,4,0.000140069,1
S40PI_n1,5,1.42309e-05,1
s4dkt3m2,0,0.000301571,5
s4dkt3m2,1,0.000187704,5
s4dkt3m2,2,0.000502484,5
s4dkt3m2,3,7.41295e-05,5
s4dkt3m2,4,0.00022017,5
s4dkt3m2,5,6.38517e-05,5
S80PI_n,0,0.000120619,1
S80PI_n,1,1.17596e-05,1
S80PI_n,2,5.84942e-05,1
S80PI_n,3,1.86595e-05,1
S80PI_n,4,0.00016924,1
S80PI_n,5,1.67806e-05,1
S80PI_n1,0,0.000117285,1
S80PI_n1,1,1.11087e-05,1
S80PI_n1,2,3.55782e-05,1
S80PI_n1,3,1.7786e-05,1
S80PI_n1,4,0.00015378,1
S80PI_n1,5,1.58608e-05,1
Sandi_authors,0,0.000142179,5
Sandi_authors,1,9.46446e-06,5
Sandi_authors,2,4.48821e-05,5
Sandi_authors,3,1.85656e-05,5
Sandi_authors,4,0.000153985,5
Sandi_authors,5,1.79405e-06,5
saylr1,0,0.000133518,2
saylr1,1,8.62144e-06,2
saylr1,2,8.50284e-06,2
saylr1,3,1.70623e-05,2
saylr1,4,0.000164389,2
saylr1,5,1.25647e-05,2
saylr3,0,0.00012928,1
saylr3,1,9.55356e-06,1
saylr3,2,9.97586e-06,1
saylr3,3,1.80338e-05,1
saylr3,4,0.0001646,1
saylr3,5,1.39574e-05,1
saylr4,0,0.000136193,2
saylr4,1,1.16285e-05,2
saylr4,2,1.0215e-05,2
saylr4,3,1.7865e-05,2
saylr4,4,0.000167556,2
saylr4,5,1.5507e-05,2
sc2010,0,0.000198119,5
sc2010,1,4.6199e-05,5
sc2010,2,inf,5
sc2010,3,0.000123832,5
sc2010,4,0.000212923,5
sc2010,5,1.82612e-06,5
SciMet,0,0.000136631,5
SciMet,1,1.79992e-05,5
SciMet,2,0.00145782,5
SciMet,3,6.55188e-05,5
SciMet,4,0.000168469,5
SciMet,5,1.78594e-06,5
scircuit,0,0.000188368,1
scircuit,1,6.53342e-05,1
scircuit,2,inf,1
scircuit,3,0.000452042,1
scircuit,4,0.000224126,1
scircuit,5,8.40518e-05,1
sd2010,0,0.00017088,5
sd2010,1,2.71607e-05,5
sd2010,2,inf,5
sd2010,3,9.05677e-05,5
sd2010,4,0.000170263,5
sd2010,5,1.80435e-06,5
se,0,0.000164304,1
se,1,1.21454e-05,1
se,2,inf,1
se,3,2.08987e-05,1
se,4,0.000176126,1
se,5,1.851e-05,1
semeion_10NN,0,0.000125922,5
semeion_10NN,1,1.23738e-05,5
semeion_10NN,2,0.00129703,5
semeion_10NN,3,3.29863e-05,5
semeion_10NN,4,0.000161066,5
semeion_10NN,5,1.80679e-06,5
Serena,0,0.00244101,4
Serena,1,0.00329284,4
Serena,2,inf,4
Serena,3,0.00257172,4
Serena,4,0.00134002,4
Serena,5,0.00342007,4
shallow_water1,0,0.000147021,1
shallow_water1,1,1.78858e-05,1
shallow_water1,2,inf,1
shallow_water1,3,3.10599e-05,1
shallow_water1,4,3.12571e-05,1
shallow_water1,5,2.38061e-05,1
shallow_water2,0,0.000146947,1
shallow_water2,1,1.79414e-05,1
shallow_water2,2,inf,1
shallow_water2,3,3.12496e-05,1
shallow_water2,4,3.13432e-05,1
shallow_water2,5,2.4114e-05,1
shar_te2-b3,0,0.000180694,5
shar_te2-b3,1,3.16719e-05,5
shar_te2-b3,2,inf,5
shar_te2-b3,3,4.85515e-05,5
shar_te2-b3,4,4.96763e-05,5
shar_te2-b3,5,1.76853e-06,5
sherman1,0,0.000130243,1
sherman1,1,9.43855e-06,1
sherman1,2,9.8974e-06,1
sherman1,3,1.79758e-05,1
sherman1,4,0.00016312,1
sherman1,5,1.38567e-05,1
sherman2,0,0.000140118,1
sherman2,1,1.24207e-05,1
sherman2,2,3.31603e-05,1
sherman2,3,3.48234e-05,1
sherman2,4,0.000157886,1
sherman2,5,2.96393e-05,1
sherman3,0,0.000117726,2
sherman3,1,1.24507e-05,2
sherman3,2,1.06128e-05,2
sherman3,3,1.7954e-05,2
sherman3,4,0.000155368,2
sherman3,5,1.70293e-05,2
sherman4,0,0.000118506,1
sherman4,1,9.51473e-06,1
sherman4,2,9.78885e-06,1
sherman4,3,1.784e-05,1
sherman4,4,0.000165142,1
sherman4,5,1.38278e-05,1
sherman5,0,0.000144206,1
sherman5,1,1.2984e-05,1
sherman5,2,1.86337e-05,1
sherman5,3,2.10463e-05,1
sherman5,4,0.000151663,1
sherman5,5,1.90691e-05,1
shermanACa,0,0.000114883,0
shermanACa,1,0.000127237,0
shermanACa,2,0.00248135,0
shermanACa,3,0.00220364,0
shermanACa,4,0.000165245,0
shermanACa,5,0.000130838,0
shermanACb,0,0.000159589,0
shermanACb,1,0.000511522,0
shermanACb,2,inf,0
shermanACb,3,inf,0
shermanACb,4,0.000164077,0
shermanACb,5,0.000514602,0
shermanACd,0,0.000134114,0
shermanACd,1,0.000253448,0
shermanACd,2,0.00414752,0
shermanACd,3,0.0045371,0
shermanACd,4,0.000154183,0
shermanACd,5,0.000258688,0
ship_001,0,0.00029629,1
ship_001,1,0.000107569,1
ship_001,2,inf,1
ship_001,3,0.000380241,1
ship_001,4,0.000322358,1
ship_001,5,0.000153648,1
ship_003,0,0.00043737,3
ship_003,1,0.000281788,3
ship_003,2,inf,3
ship_003,3,0.000196037,3
ship_003,4,0.000299524,3
ship_003,5,0.000301467,3
shipsec1,0,0.000438355,3
shipsec1,1,0.000305458,3
shipsec1,2,inf,3
shipsec1,3,0.000169006,3
shipsec1,4,0.000275258,3
shipsec1,5,0.000321828,3
shipsec5,0,0.000503437,3
shipsec5,1,0.000387771,3
shipsec5,2,inf,3
shipsec5,3,0.000220153,3
shipsec5,4,0.000318116,3
shipsec5,5,0.000407809,3
shipsec8,0,0.000393992,3
shipsec8,1,0.00025353,3
shipsec8,2,inf,3
shipsec8,3,0.000174881,3
shipsec8,4,0.000254593,3
shipsec8,5,0.000277448,3
shl_0,0,0.000122378,5
shl_0,1,6.73303e-05,5
shl_0,2,0.000220052,5
shl_0,3,0.000225227,5
shl_0,4,0.000153279,5
shl_0,5,1.75815e-06,5
shl_200,0,0.000143477,5
shl_200,1,6.96738e-05,5
shl_200,2,0.000241229,5
shl_200,3,0.000229794,5
shl_200,4,0.000166521,5
shl_200,5,1.9174e-06,5
shl_400,0,0.000134605,5
shl_400,1,6.77676e-05,5
shl_400,2,0.000242516,5
shl_400,3,0.000226406,5
shl_400,4,0.000154591,5
shl_400,5,1.76443e-06,5
shock-9,0,0.000156151,1
shock-9,1,1.4045e-05,1
shock-9,2,0.000770367,1
shock-9,3,2.31953e-05,1
shock-9,4,0.000173583,1
shock-9,5,1.99983e-05,1
shuttle_eddy,0,0.000156054,1
shuttle_eddy,1,1.48069e-05,1
shuttle_eddy,2,0.0010369,1
shuttle_eddy,3,2.24245e-05,1
shuttle_eddy,4,0.000170936,1
shuttle_eddy,5,2.01015e-05,1
shyy161,0,0.000164726,2
shyy161,1,1.93249e-05,2
shyy161,2,1.65743e-05,2
shyy161,3,3.09921e-05,2
shyy161,4,0.000159191,2
shyy161,5,2.48839e-05,2
shyy41,0,0.000123002,2
shyy41,1,1.25127e-05,2
shyy41,2,1.06418e-05,2
shyy41,3,1.75616e-05,2
shyy41,4,0.000145702,2
shyy41,5,1.72465e-05,2
Si10H16,0,0.000178432,1
Si10H16,1,4.8338e-05,1
Si10H16,2,inf,1
Si10H16,3,0.000353625,1
Si10H16,4,0.000220591,1
Si10H16,5,6.08536e-05,1
Si2,0,0.000117496,1
Si2,1,1.30942e-05,1
Si2,2,0.000393228,1
Si2,3,3.96126e-05,1
Si2,4,0.00017174,1
Si2,5,2.04196e-05,1
Si34H36,0,0.000341855,1
Si34H36,1,0.000227987,1
Si34H36,2,inf,1
Si34H36,3,0.000484709,1
Si34H36,4,0.000297851,1
Si34H36,5,0.000242977,1
Si41Ge41H72,0,0.000673913,1
Si41Ge41H72,1,0.00049865,1
Si41Ge41H72,2,inf,1
Si41Ge41H72,3,0.000909271,1
Si41Ge41H72,4,0.000591847,1
Si41Ge41H72,5,0.00050694,1
Si5H12,0,0.000183371,5
Si5H12,1,5.26458e-05,5
Si5H12,2,inf,5
Si5H12,3,0.000302286,5
Si5H12,4,0.000193102,5
Si5H12,5,4.4971e-05,5
Si87H76,0,0.000556102,5
Si87H76,1,0.000521718,5
Si87H76,2,inf,5
Si87H76,3,0.000602462,5
Si87H76,4,0.000378905,5
Si87H76,5,0.00030225,5
Sieber,0,0.000123532,0
Sieber,1,0.000131031,0
Sieber,2,0.00180564,0
Sieber,3,0.00202572,0
Sieber,4,0.00015172,0
Sieber,5,0.000214941,0
SiH4,0,0.000167422,1
SiH4,1,2.16492e-05,1
SiH4,2,0.00225243,1
SiH4,3,0.000158137,1
SiH4,4,0.000183833,1
SiH4,5,2.51617e-05,1
SiNa,0,0.000141433,1
SiNa,1,2.2827e-05,1
SiNa,2,0.00248322,1
SiNa,3,0.00021316,1
SiNa,4,0.000188792,1
SiNa,5,2.6445e-05,1
sinc12,0,0.00014866,1
sinc12,1,2.4374e-05,1
sinc12,2,0.00283258,1
sinc12,3,0.00965318,1
sinc12,4,0.000216616,1
sinc12,5,2.84551e-05,1
sinc15,0,0.000162137,1
sinc15,1,3.50925e-05,1
sinc15,2,0.00429005,1
sinc15,3,inf,1
sinc15,4,0.000218722,1
sinc15,5,3.99701e-05,1
sinc18,0,0.000170695,5
sinc18,1,4.62711e-05,5
sinc18,2,inf,5
sinc18,3,0.000111721,5
sinc18,4,0.00020175,5
sinc18,5,1.80622e-06,5
SiO,0,0.000197579,5
SiO,1,8.23021e-05,5
SiO,2,inf,5
SiO,3,0.000511469,5
SiO,4,0.000227451,5
SiO,5,6.48666e-05,5
SiO2,0,0.000568951,1
SiO2,1,0.000407761,1
SiO2,2,inf,1
SiO2,3,inf,1
SiO2,4,0.000465041,1
SiO2,5,0.000426148,1
sit100,0,0.000153819,1
sit100,1,1.25925e-05,1
sit100,2,0.00315389,1
sit100,3,1.8637e-05,1
sit100,4,0.000144601,1
sit100,5,1.73666e-05,1
skirt,0,0.000158178,1
skirt,1,1.61918e-05,1
skirt,2,0.00089362,1
skirt,3,3.78757e-05,1
skirt,4,0.000168615,1
skirt,5,2.32182e-05,1
SmaGri,0,0.000140968,5
SmaGri,1,2.81156e-05,5
SmaGri,2,0.000410509,5
SmaGri,3,0.000131059,5
SmaGri,4,0.000166666,5
SmaGri,5,1.775e-06,5
SmallW,0,0.000130628,5
SmallW,1,2.97623e-05,5
SmallW,2,0.000117602,5
SmallW,3,8.42613e-05,5
SmallW,4,0.000165047,5
SmallW,5,1.76723e-06,5
smallworld,0,0.000201838,5
smallworld,1,5.20616e-05,5
smallworld,2,inf,5
smallworld,3,4.02573e-05,5
smallworld,4,0.00017671,5
smallworld,5,3.77576e-05,5
sme3Da,0,0.000172513,1
sme3Da,1,4.01144e-05,1
sme3Da,2,inf,1
sme3Da,3,0.000307834,1
sme3Da,4,0.000212978,1
sme3Da,5,4.67891e-05,1
sme3Db,0,0.000238854,1
sme3Db,1,8.17097e-05,1
sme3Db,2,inf,1
sme3Db,3,0.000311298,1
sme3Db,4,0.000253921,1
sme3Db,5,9.05477e-05,1
sme3Dc,0,0.000287114,1
sme3Dc,1,0.000113504,1
sme3Dc,2,inf,1
sme3Dc,3,0.000369067,1
sme3Dc,4,0.00025917,1
sme3Dc,5,0.000121793,1
smt,0,0.00027902,1
smt,1,8.42538e-05,1
smt,2,inf,1
smt,3,0.000349168,1
smt,4,0.000287576,1
smt,5,0.000178788,1
soc-Epinions1,0,0.000173691,5
soc-Epinions1,1,0.000128907,5
soc-Epinions1,2,inf,5
soc-Epinions1,3,inf,5
soc-Epinions1,4,0.000191966,5
soc-Epinions1,5,1.77888e-06,5
soc-LiveJournal1,0,0.00471906,5
soc-LiveJournal1,1,0.00671439,5
soc-LiveJournal1,2,inf,5
soc-LiveJournal1,3,inf,5
soc-LiveJournal1,4,0.00494091,5
soc-LiveJournal1,5,1.80103e-06,5
soc-Pokec,0,0.00188622,5
soc-Pokec,1,0.00221159,5
soc-Pokec,2,inf,5
soc-Pokec,3,inf,5
soc-Pokec,4,0.00187691,5
soc-Pokec,5,1.8305e-06,5
soc-sign-bitcoin-alpha,0,0.000146914,5
soc-sign-bitcoin-alpha,1,3.34117e-05,5
soc-sign-bitcoin-alpha,2,0.00252808,5
soc-sign-bitcoin-alpha,3,0.000395133,5
soc-sign-bitcoin-alpha,4,0.000166115,5
soc-sign-bitcoin-alpha,5,1.78258e-06,5
soc-sign-bitcoin-otc,0,0.000121444,5
soc-sign-bitcoin-otc,1,4.5985e-05,5
soc-sign-bitcoin-otc,2,0.00347962,5
soc-sign-bitcoin-otc,3,0.000663843,5
soc-sign-bitcoin-otc,4,0.000142302,5
soc-sign-bitcoin-otc,5,1.87483e-06,5
soc-sign-epinions,0,0.000187861,5
soc-sign-epinions,1,0.000174051,5
soc-sign-epinions,2,inf,5
soc-sign-epinions,3,inf,5
soc-sign-epinions,4,0.000212071,5
soc-sign-epinions,5,1.81611e-06,5
soc-sign-Slashdot081106,0,0.000176739,5
soc-sign-Slashdot081106,1,5.49947e-05,5
soc-sign-Slashdot081106,2,inf,5
soc-sign-Slashdot081106,3,0.000394808,5
soc-sign-Slashdot081106,4,0.000186869,5
soc-sign-Slashdot081106,5,1.77272e-06,5
soc-sign-Slashdot090216,0,0.000161418,5
soc-sign-Slashdot090216,1,6.21883e-05,5
soc-sign-Slashdot090216,2,inf,5
soc-sign-Slashdot090216,3,0.000396565,5
soc-sign-Slashdot090216,4,0.000212835,5
soc-sign-Slashdot090216,5,1.79124e-06,5
soc-sign-Slashdot090221,0,0.00017045,5
soc-sign-Slashdot090221,1,5.8201e-05,5
soc-sign-Slashdot090221,2,inf,5
soc-sign-Slashdot090221,3,0.000391946,5
soc-sign-Slashdot090221,4,0.000190329,5
soc-sign-Slashdot090221,5,1.79109e-06,5
soc-Slashdot0811,0,0.000203289,1
soc-Slashdot0811,1,0.000129328,1
soc-Slashdot0811,2,inf,1
soc-Slashdot0811,3,inf,1
soc-Slashdot0811,4,0.000196539,1
soc-Slashdot0811,5,0.000138037,1
soc-Slashdot0902,0,0.000201057,1
soc-Slashdot0902,1,0.000136424,1
soc-Slashdot0902,2,inf,1
soc-Slashdot0902,3,inf,1
soc-Slashdot0902,4,0.000190041,1
soc-Slashdot0902,5,0.00014299,1
spaceShuttleEntry_1,0,0.000135386,1
spaceShuttleEntry_1,1,2.26271e-05,1
spaceShuttleEntry_1,2,0.000230467,1
spaceShuttleEntry_1,3,0.000272395,1
spaceShuttleEntry_1,4,0.0001696,1
spaceShuttleEntry_1,5,3.92393e-05,1
spaceShuttleEntry_2,0,0.000117455,1
spaceShuttleEntry_2,1,4.6882e-05,1
spaceShuttleEntry_2,2,0.000835392,1
spaceShuttleEntry_2,3,0.00098516,1
spaceShuttleEntry_2,4,0.000144655,1
spaceShuttleEntry_2,5,5.69067e-05,1
spaceShuttleEntry_3,0,0.000128075,1
spaceShuttleEntry_3,1,5.417e-05,1
spaceShuttleEntry_3,2,0.00116783,1
spaceShuttleEntry_3,3,0.00152387,1
spaceShuttleEntry_3,4,0.000177705,1
spaceShuttleEntry_3,5,6.09329e-05,1
spaceShuttleEntry_4,0,0.000147738,1
spaceShuttleEntry_4,1,7.03222e-05,1
spaceShuttleEntry_4,2,0.00145049,1
spaceShuttleEntry_4,3,0.00201089,1
spaceShuttleEntry_4,4,0.000166914,1
spaceShuttleEntry_4,5,0.000128275,1
spaceStation_1,0,0.00012435,1
spaceStation_1,1,8.73721e-06,1
spaceStation_1,2,4.81808e-05,1
spaceStation_1,3,1.9756e-05,1
spaceStation_1,4,0.000168238,1
spaceStation_1,5,1.63752e-05,1
spaceStation_10,0,0.00011994,1
spaceStation_10,1,1.29794e-05,1
spaceStation_10,2,0.000172445,1
spaceStation_10,3,9.70106e-05,1
spaceStation_10,4,0.000166822,1
spaceStation_10,5,2.66262e-05,1
spaceStation_11,0,0.000117841,1
spaceStation_11,1,1.38714e-05,1
spaceStation_11,2,0.000178363,1
spaceStation_11,3,0.000100018,1
spaceStation_11,4,0.000166482,1
spaceStation_11,5,2.77862e-05,1
spaceStation_12,0,0.000120991,1
spaceStation_12,1,1.41082e-05,1
spaceStation_12,2,0.000177504,1
spaceStation_12,3,0.000101244,1
spaceStation_12,4,0.000150463,1
spaceStation_12,5,2.78333e-05,1
spaceStation_13,0,0.000134711,1
spaceStation_13,1,1.57814e-05,1
spaceStation_13,2,0.000190171,1
spaceStation_13,3,0.000115818,1
spaceStation_13,4,0.000162636,1
spaceStation_13,5,2.98336e-05,1
spaceStation_14,0,0.000114362,1
spaceStation_14,1,1.59787e-05,1
spaceStation_14,2,0.000195668,1
spaceStation_14,3,0.000116671,1
spaceStation_14,4,0.000168879,1
spaceStation_14,5,3.02792e-05,1
spaceStation_2,0,0.000137427,1
spaceStation_2,1,1.09978e-05,1
spaceStation_2,2,7.59797e-05,1
spaceStation_2,3,3.43643e-05,1
spaceStation_2,4,0.000166706,1
spaceStation_2,5,2.52078e-05,1
spaceStation_3,0,0.000138859,1
spaceStation_3,1,1.06718e-05,1
spaceStation_3,2,8.38252e-05,1
spaceStation_3,3,3.84953e-05,1
spaceStation_3,4,0.000150557,1
spaceStation_3,5,1.81681e-05,1
spaceStation_4,0,0.000140526,1
spaceStation_4,1,1.24815e-05,1
spaceStation_4,2,0.000132735,1
spaceStation_4,3,7.04296e-05,1
spaceStation_4,4,0.000160216,1
spaceStation_4,5,2.51697e-05,1
spaceStation_5,0,0.000139663,1
spaceStation_5,1,1.25718e-05,1
spaceStation_5,2,0.000132638,1
spaceStation_5,3,8.11149e-05,1
spaceStation_5,4,0.000155902,1
spaceStation_5,5,2.57624e-05,1
spaceStation_6,0,0.000143216,1
spaceStation_6,1,1.27654e-05,1
spaceStation_6,2,0.000146401,1
spaceStation_6,3,8.38533e-05,1
spaceStation_6,4,0.000155984,1
spaceStation_6,5,2.68904e-05,1
spaceStation_7,0,0.000122487,1
spaceStation_7,1,1.27292e-05,1
spaceStation_7,2,0.000150853,1
spaceStation_7,3,8.44845e-05,1
spaceStation_7,4,0.00017414,1
spaceStation_7,5,2.72804e-05,1
spaceStation_8,0,0.000113506,1
spaceStation_8,1,1.28079e-05,1
spaceStation_8,2,0.000157434,1
spaceStation_8,3,8.51618e-05,1
spaceStation_8,4,0.000148833,1
spaceStation_8,5,2.7881e-05,1
spaceStation_9,0,0.000131016,1
spaceStation_9,1,1.287e-05,1
spaceStation_9,2,0.000162943,1
spaceStation_9,3,8.58289e-05,1
spaceStation_9,4,0.000164338,1
spaceStation_9,5,2.83681e-05,1
sparsine,0,0.000228408,1
sparsine,1,6.72874e-05,1
sparsine,2,inf,1
sparsine,3,7.5146e-05,1
sparsine,4,0.000201391,1
sparsine,5,7.46709e-05,1
Spectro_10NN,0,0.000146535,5
Spectro_10NN,1,1.09706e-05,5
Spectro_10NN,2,0.000333794,5
